127.0.0.1 - - [14/Jul/2023:10:23:51 +0530] "GET / HTTP/1.1" 404 1076
127.0.0.1 - - [14/Jul/2023:13:28:14 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:14 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:14 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:14 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:28:14 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/createAccount?link=%2Fsecurebanking&menuId=99&submenuId=226 HTTP/1.1" 200 48975
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:15 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 200 77851
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/js/CheckImage.js HTTP/1.1" 200 656
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:28:19 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/userlist?enc=603aaa4d97ac22d24822776763decfcb94d161c844921f0b90a802daabf033d3746326c5a50d18d628c1f400ce38def2&param1=6d587284-79b4-42a1-a11c-4b884ce76b0c&param2=e89dfe6f-77b3-4bf7-b7ee-222d914775d8 HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:29:10 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/hostlist?enc=9eb42e1e44c7b5e666906dc8d3e7cc339081d3cd0a3a2a353abd1fa26feb108467ce2e1e5a77a41abb9deee59f82e0db&param1=a139d6d0-0368-4b96-8721-d82e9fe02099&param2=d4a00738-21dd-476b-a46f-db7929e1cd98 HTTP/1.1" 200 398433
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:07 +0530] "GET /securebanking/fonts/googleFonts/RxZJdnzeo3R5zSexge8UUVtXRa8TVwTICgirnJhmVJw.woff2 HTTP/1.1" 200 14748
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/createAccount?link=%2Fsecurebanking&menuId=99&submenuId=226 HTTP/1.1" 200 48975
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:09 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 200 77851
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:12 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:23 +0530] "POST /securebanking/AdminUI/account/ajax/getAccount HTTP/1.1" 200 2219
127.0.0.1 - - [14/Jul/2023:13:30:28 +0530] "POST /securebanking/AdminUI/account/ajax/getAccount HTTP/1.1" 200 2222
127.0.0.1 - - [14/Jul/2023:13:30:30 +0530] "POST /securebanking/AdminUI/account/ajax/getAccount HTTP/1.1" 200 2213
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/userlist?enc=e0cccc47cd76b4e2108187b8db3fea9d62c3bb7cf7fdd76141d31c50bfcadaf201048f3c46b939bb501984f92939132d&param1=865e24b1-ee78-4c12-a2df-ee74fae9f510&param2=89b672c2-31ca-4450-a463-08d9976e1a9f HTTP/1.1" 200 103753
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:38 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/hostlist?enc=71a9cd4c5f7829f298d08c6389c94a8327719bc6a9ba425302c48d8c793a55e04b61d3b125ce7889f292a47ff5320846&param1=105b3033-caa6-4216-b691-d600ad69d9fc&param2=14113e23-9686-47e2-b3ae-a884fee099ce HTTP/1.1" 200 398433
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:40 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/createAccount?link=%2Fsecurebanking&menuId=99&submenuId=226 HTTP/1.1" 200 48975
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:43 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 200 77851
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:30:46 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/vendorlist?enc=2772ac63e00425fc1277da769887a99279d9b256cb843c958c7bed84ece085710efc275ca2ad7515fcf76903d96c80f0&param1=e42b828c-7862-4dd7-b7a2-fc3d2324e07d&param2=5f4fe252-77fa-4ecc-ba67-5d7fb1e6a90e HTTP/1.1" 200 97683
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:08 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/hostlist?enc=d134dac917d89bb8358d3a6cd29bb8cc582b196d7ee2fceff3311112a917d64d47556f66b22c4add58d540f36d2479c7&param1=f6de2142-7616-4b64-9567-b874bf12df10&param2=eebd590d-378b-4374-bb62-74f4f7287428 HTTP/1.1" 200 398433
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:10 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/createAccount?link=%2Fsecurebanking&menuId=99&submenuId=226 HTTP/1.1" 200 48975
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:13 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 200 77851
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:17 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:32:37 +0530] "POST /securebanking/AdminUI/account/ajax/getAccount HTTP/1.1" 200 2219
127.0.0.1 - - [14/Jul/2023:13:32:39 +0530] "POST /securebanking/AdminUI/account/ajax/getAccount HTTP/1.1" 200 2222
127.0.0.1 - - [14/Jul/2023:13:32:41 +0530] "POST /securebanking/AdminUI/account/ajax/getAccount HTTP/1.1" 200 2213
127.0.0.1 - - [14/Jul/2023:13:32:52 +0530] "POST /securebanking/AdminUI/account/ajax/checkDuplicateAccount HTTP/1.1" 200 35
127.0.0.1 - - [14/Jul/2023:13:33:11 +0530] "POST /securebanking/AdminUI/account/ajax/checkUniqueUserEmailId HTTP/1.1" 200 -
127.0.0.1 - - [14/Jul/2023:13:33:25 +0530] "GET /securebanking/AdminUI/account/ajax/checkUniqueUserMobileNumber?userMobile=6546546546 HTTP/1.1" 200 -
127.0.0.1 - - [14/Jul/2023:13:33:25 +0530] "POST /securebanking/AdminUI/account/ajax/checkDuplicateAccount HTTP/1.1" 200 35
127.0.0.1 - - [14/Jul/2023:13:33:42 +0530] "POST /securebanking/AdminUI/account/ajax/checkDuplicateAccount HTTP/1.1" 200 35
127.0.0.1 - - [14/Jul/2023:13:33:42 +0530] "POST /securebanking/AdminUI/account/accountCreationSubmit HTTP/1.1" 200 49230
127.0.0.1 - - [14/Jul/2023:13:33:42 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:42 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [14/Jul/2023:13:33:43 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
