127.0.0.1 - - [11/Jul/2023:12:25:58 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:25:58 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/getMerchantIssuance?enc=c27c3ee6bb5acc9fa6ad5b382ff8bb13b7be991ac2cbfe547ebe01aec8991ed0a9479235b5ce34c18c3819e7858bf8f4&param1=2d0c4e39-125a-400b-a21f-e68cf0d0e461&param2=a0485a2c-ac32-4281-a2f8-e9cdd2fb9660 HTTP/1.1" 200 32390
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:01 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:02 +0530] "GET /securebanking/AdminUI/merchantMgmnt/getMerchantKycInfo?enc=551d97e8678f600e68b1660a285be9310ae41eed6cdf16e1ca42f603c0609b97311a67b821a44044af1c48dd91355260&param1=f447f6b3-a3be-4bcf-b04e-e2b904510f71&param2=9b71dd86-bfa7-4240-a4eb-5cb203176b76 HTTP/1.1" 200 31306
127.0.0.1 - - [11/Jul/2023:12:26:02 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:02 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:02 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:02 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:02 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:03 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:03 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:03 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:03 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:03 +0530] "GET /securebanking/AdminUI/merchantMgmnt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/layoutUser HTTP/1.1" 200 93823
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:04 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/AdminUI/account/userlist?enc=4433f76c7a5ca58805ea4f0908b43a71095957b104f92e931faf05f682f29a98e6300576313a8fb63220b2908048b2e4&param1=e1d30bdf-b40b-42ed-8113-16660d444a3c&param2=f677e4b5-07db-446a-9db8-e21992ed7873 HTTP/1.1" 200 37286
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:11 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:12 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:12:26:12 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:12:26:12 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:12 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:12 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:12 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:12 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/userlist?enc=b064862e9f96cfd4246fccf5c0bd27b70749098f2ffd7739e72227c935bc7e6c96a7426600e3e088785ac00153632e45&param1=a612fa90-e422-4e6d-a8e8-0e154354c058&param2=5049d870-7171-4ba0-a456-f845aa88a046 HTTP/1.1" 200 37286
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:15 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/layoutUser HTTP/1.1" 200 93823
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:26:29 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/logout HTTP/1.1" 200 8988
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:13 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 15653
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:28:29 +0530] "GET /securebanking/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 500 -
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "POST /securebanking/AdminUI/UserMgmt/firstTimeLogin HTTP/1.1" 200 9074
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:36 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 89808
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:29:49 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/layoutUser HTTP/1.1" 200 89808
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:06 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/userlist?enc=22711f0ea6f707060dc638eca83641c08a51f73628be0b048791a2036b4f5e7ed8ca221809a815823cb7466b0cbfea33&param1=a6698d43-3661-4b85-8ece-d42f5eadf9b2&param2=803e6583-560d-40cf-bd8c-0284dccef8ec HTTP/1.1" 200 35092
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:08 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/userLoginEdit?enc=12f6dcfbbd137dcc4c9b7ed7dc443fe8a0fc5ff4042cb79295565142fab9fbaf9080e187b6749cf6104610bb338cbca8&param1=3a1aec79-374b-4156-9137-1fbf8c1f4a3a&param2=09c8d5f5-b2a9-43ae-afb2-80495e85cd62 HTTP/1.1" 200 47877
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:30:26 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:31:05 +0530] "GET /securebanking/css/style.css HTTP/1.1" 500 -
127.0.0.1 - - [11/Jul/2023:12:31:05 +0530] "GET /securebanking/css/style.css HTTP/1.1" 500 -
127.0.0.1 - - [11/Jul/2023:12:31:06 +0530] "GET /securebanking/AdminUI/account/userLoginEdit?enc=12f6dcfbbd137dcc4c9b7ed7dc443fe8a0fc5ff4042cb79295565142fab9fbaf9080e187b6749cf6104610bb338cbca8&param1=3a1aec79-374b-4156-9137-1fbf8c1f4a3a&param2=09c8d5f5-b2a9-43ae-afb2-80495e85cd62 HTTP/1.1" 302 -
127.0.0.1 - - [11/Jul/2023:12:31:06 +0530] "GET /securebanking/json/json.js HTTP/1.1" 200 6562
127.0.0.1 - - [11/Jul/2023:12:31:06 +0530] "GET /securebanking/AdminUI/common/getErrorPage HTTP/1.1" 200 356
127.0.0.1 - - [11/Jul/2023:12:31:06 +0530] "GET /securebanking/css/bootstrap.css.map HTTP/1.1" 404 1111
127.0.0.1 - - [11/Jul/2023:12:31:06 +0530] "GET /securebanking/css/bootstrap.css.map HTTP/1.1" 404 1111
127.0.0.1 - - [11/Jul/2023:12:31:06 +0530] "GET /securebanking/css/bootstrap.css.map HTTP/1.1" 404 1111
127.0.0.1 - - [11/Jul/2023:12:35:20 +0530] "POST /securebanking/AdminUI/UserMgmt/submitUserLoginEdit HTTP/1.1" 200 47909
127.0.0.1 - - [11/Jul/2023:12:35:20 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:35:20 +0530] "GET /securebanking/AdminUI/UserMgmt/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:35:20 +0530] "GET /securebanking/AdminUI/UserMgmt/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:35:20 +0530] "GET /securebanking/AdminUI/UserMgmt/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:35:20 +0530] "GET /securebanking/AdminUI/UserMgmt/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:12:35:20 +0530] "GET /securebanking/AdminUI/UserMgmt/images/instagram.png HTTP/1.1" 404 1053
